# x_val	y_val	p(x,y)
2.000000e-01	4.991047e+03	1.033752e-04
2.000000e-01	4.997217e+03	1.035219e-04
2.000000e-01	5.003386e+03	1.036683e-04
2.000000e-01	5.009556e+03	1.038142e-04
2.000000e-01	5.015725e+03	1.039598e-04
2.000000e-01	5.021894e+03	1.041051e-04
2.000000e-01	5.028064e+03	1.042500e-04
2.000000e-01	5.034233e+03	1.043945e-04
2.000000e-01	5.040403e+03	1.045386e-04
2.000000e-01	5.046572e+03	1.046823e-04
2.000000e-01	5.052741e+03	1.048257e-04
2.000000e-01	5.058911e+03	1.049687e-04
2.000000e-01	5.065080e+03	1.051113e-04
2.000000e-01	5.071250e+03	1.052535e-04
2.000000e-01	5.077419e+03	1.053954e-04
2.000000e-01	5.083588e+03	1.055368e-04
2.000000e-01	5.089758e+03	1.056779e-04
2.000000e-01	5.095927e+03	1.058185e-04
2.000000e-01	5.102097e+03	1.059588e-04
2.000000e-01	5.108266e+03	1.060987e-04
2.000000e-01	5.114435e+03	1.062381e-04
2.000000e-01	5.120605e+03	1.063772e-04
2.000000e-01	5.126774e+03	1.065159e-04
2.000000e-01	5.132944e+03	1.066541e-04
2.000000e-01	5.139113e+03	1.067920e-04
2.000000e-01	5.145282e+03	1.069294e-04
2.000000e-01	5.151452e+03	1.070664e-04
2.000000e-01	5.157621e+03	1.072030e-04
2.000000e-01	5.163791e+03	1.073392e-04
2.000000e-01	5.169960e+03	1.074750e-04
2.000000e-01	5.176129e+03	1.076104e-04
2.000000e-01	5.182299e+03	1.077453e-04
2.000000e-01	5.188468e+03	1.078798e-04
2.000000e-01	5.194638e+03	1.080139e-04
2.000000e-01	5.200807e+03	1.081475e-04
2.000000e-01	5.206976e+03	1.082808e-04
2.000000e-01	5.213146e+03	1.084136e-04
2.000000e-01	5.219315e+03	1.085459e-04
2.000000e-01	5.225485e+03	1.086778e-04
2.000000e-01	5.231654e+03	1.088093e-04
2.000000e-01	5.237823e+03	1.089404e-04
2.000000e-01	5.243993e+03	1.090710e-04
2.000000e-01	5.250162e+03	1.092011e-04
2.000000e-01	5.256332e+03	1.093308e-04
2.000000e-01	5.262501e+03	1.094601e-04
2.000000e-01	5.268670e+03	1.095889e-04
2.000000e-01	5.274840e+03	1.097173e-04
2.000000e-01	5.281009e+03	1.098452e-04
2.000000e-01	5.287179e+03	1.099726e-04
2.000000e-01	5.293348e+03	1.100996e-04
2.000000e-01	5.299518e+03	1.102261e-04
2.000000e-01	5.305687e+03	1.103522e-04
2.000000e-01	5.311856e+03	1.104778e-04
2.000000e-01	5.318026e+03	1.106030e-04
2.000000e-01	5.324195e+03	1.107276e-04
2.000000e-01	5.330365e+03	1.108518e-04
2.000000e-01	5.336534e+03	1.109756e-04
2.000000e-01	5.342703e+03	1.110988e-04
2.000000e-01	5.348873e+03	1.112216e-04
2.000000e-01	5.355042e+03	1.113439e-04
2.000000e-01	5.361212e+03	1.114658e-04
2.000000e-01	5.367381e+03	1.115871e-04
2.000000e-01	5.373550e+03	1.117080e-04
2.000000e-01	5.379720e+03	1.118284e-04
2.000000e-01	5.385889e+03	1.119483e-04
2.000000e-01	5.392059e+03	1.120677e-04
2.000000e-01	5.398228e+03	1.121866e-04
2.000000e-01	5.404397e+03	1.123050e-04
2.000000e-01	5.410567e+03	1.124229e-04
2.000000e-01	5.416736e+03	1.125404e-04
2.000000e-01	5.422906e+03	1.126573e-04
2.000000e-01	5.429075e+03	1.127738e-04
2.000000e-01	5.435244e+03	1.128897e-04
2.000000e-01	5.441414e+03	1.130051e-04
2.000000e-01	5.447583e+03	1.131201e-04
2.000000e-01	5.453753e+03	1.132345e-04
2.000000e-01	5.459922e+03	1.133484e-04
2.000000e-01	5.466091e+03	1.134618e-04
2.000000e-01	5.472261e+03	1.135747e-04
2.000000e-01	5.478430e+03	1.136871e-04
2.000000e-01	5.484600e+03	1.137990e-04
2.000000e-01	5.490769e+03	1.139104e-04
2.000000e-01	5.496938e+03	1.140212e-04
2.000000e-01	5.503108e+03	1.141315e-04
2.000000e-01	5.509277e+03	1.142413e-04
2.000000e-01	5.515447e+03	1.143506e-04
2.000000e-01	5.521616e+03	1.144593e-04
2.000000e-01	5.527785e+03	1.145676e-04
2.000000e-01	5.533955e+03	1.146752e-04
2.000000e-01	5.540124e+03	1.147824e-04
2.000000e-01	5.546294e+03	1.148890e-04
2.000000e-01	5.552463e+03	1.149951e-04
2.000000e-01	5.558632e+03	1.151007e-04
2.000000e-01	5.564802e+03	1.152057e-04
2.000000e-01	5.570971e+03	1.153102e-04
2.000000e-01	5.577141e+03	1.154141e-04
2.000000e-01	5.583310e+03	1.155176e-04
2.000000e-01	5.589479e+03	1.156204e-04
2.000000e-01	5.595649e+03	1.157227e-04
2.000000e-01	5.601818e+03	1.158245e-04
2.000000e-01	5.607988e+03	1.159257e-04
2.000000e-01	5.614157e+03	1.160264e-04
2.000000e-01	5.620326e+03	1.161265e-04
2.000000e-01	5.626496e+03	1.162261e-04
2.000000e-01	5.632665e+03	1.163251e-04
2.000000e-01	5.638835e+03	1.164235e-04
2.000000e-01	5.645004e+03	1.165214e-04
2.000000e-01	5.651173e+03	1.166188e-04
2.000000e-01	5.657343e+03	1.167155e-04
2.000000e-01	5.663512e+03	1.168118e-04
2.000000e-01	5.669682e+03	1.169074e-04
2.000000e-01	5.675851e+03	1.170025e-04
2.000000e-01	5.682021e+03	1.170970e-04
2.000000e-01	5.688190e+03	1.171910e-04
2.000000e-01	5.694359e+03	1.172843e-04
2.000000e-01	5.700529e+03	1.173772e-04
2.000000e-01	5.706698e+03	1.174694e-04
2.000000e-01	5.712868e+03	1.175611e-04
2.000000e-01	5.719037e+03	1.176521e-04
2.000000e-01	5.725206e+03	1.177427e-04
2.000000e-01	5.731376e+03	1.178326e-04
2.000000e-01	5.737545e+03	1.179219e-04
2.000000e-01	5.743715e+03	1.180107e-04
2.000000e-01	5.749884e+03	1.180989e-04
2.000000e-01	5.756053e+03	1.181865e-04
2.000000e-01	5.762223e+03	1.182735e-04
2.000000e-01	5.768392e+03	1.183599e-04
2.000000e-01	5.774562e+03	1.184458e-04
2.000000e-01	5.780731e+03	1.185310e-04
2.000000e-01	5.786900e+03	1.186157e-04
2.000000e-01	5.793070e+03	1.186998e-04
2.000000e-01	5.799239e+03	1.187832e-04
2.000000e-01	5.805409e+03	1.188661e-04
2.000000e-01	5.811578e+03	1.189484e-04
2.000000e-01	5.817747e+03	1.190301e-04
2.000000e-01	5.823917e+03	1.191112e-04
2.000000e-01	5.830086e+03	1.191916e-04
2.000000e-01	5.836256e+03	1.192715e-04
2.000000e-01	5.842425e+03	1.193508e-04
2.000000e-01	5.848594e+03	1.194295e-04
2.000000e-01	5.854764e+03	1.195075e-04
2.000000e-01	5.860933e+03	1.195850e-04
2.000000e-01	5.867103e+03	1.196619e-04
2.000000e-01	5.873272e+03	1.197381e-04
2.000000e-01	5.879441e+03	1.198137e-04
2.000000e-01	5.885611e+03	1.198888e-04
2.000000e-01	5.891780e+03	1.199632e-04
2.000000e-01	5.897950e+03	1.200370e-04
2.000000e-01	5.904119e+03	1.201102e-04
2.000000e-01	5.910288e+03	1.201827e-04
2.000000e-01	5.916458e+03	1.202547e-04
2.000000e-01	5.922627e+03	1.203260e-04
2.000000e-01	5.928797e+03	1.203967e-04
2.000000e-01	5.934966e+03	1.204668e-04
2.000000e-01	5.941135e+03	1.205362e-04
2.000000e-01	5.947305e+03	1.206051e-04
2.000000e-01	5.953474e+03	1.206733e-04
2.000000e-01	5.959644e+03	1.207409e-04
2.000000e-01	5.965813e+03	1.208079e-04
2.000000e-01	5.971982e+03	1.208742e-04
2.000000e-01	5.978152e+03	1.209399e-04
2.000000e-01	5.984321e+03	1.210050e-04
2.000000e-01	5.990491e+03	1.210694e-04
2.000000e-01	5.996660e+03	1.211332e-04
2.000000e-01	6.002829e+03	1.211964e-04
2.000000e-01	6.008999e+03	1.212590e-04
2.000000e-01	6.015168e+03	1.213209e-04
2.000000e-01	6.021338e+03	1.213821e-04
2.000000e-01	6.027507e+03	1.214428e-04
2.000000e-01	6.033677e+03	1.215028e-04
2.000000e-01	6.039846e+03	1.215621e-04
2.000000e-01	6.046015e+03	1.216209e-04
2.000000e-01	6.052185e+03	1.216789e-04
2.000000e-01	6.058354e+03	1.217364e-04
2.000000e-01	6.064524e+03	1.217932e-04
2.000000e-01	6.070693e+03	1.218493e-04
2.000000e-01	6.076862e+03	1.219048e-04
2.000000e-01	6.083032e+03	1.219597e-04
2.000000e-01	6.089201e+03	1.220139e-04
2.000000e-01	6.095371e+03	1.220675e-04
2.000000e-01	6.101540e+03	1.221204e-04
2.000000e-01	6.107709e+03	1.221727e-04
2.000000e-01	6.113879e+03	1.222243e-04
2.000000e-01	6.120048e+03	1.222752e-04
2.000000e-01	6.126218e+03	1.223256e-04
2.000000e-01	6.132387e+03	1.223752e-04
2.000000e-01	6.138556e+03	1.224242e-04
2.000000e-01	6.144726e+03	1.224726e-04
2.000000e-01	6.150895e+03	1.225203e-04
2.000000e-01	6.157065e+03	1.225673e-04
2.000000e-01	6.163234e+03	1.226137e-04
2.000000e-01	6.169403e+03	1.226594e-04
2.000000e-01	6.175573e+03	1.227045e-04
2.000000e-01	6.181742e+03	1.227489e-04
2.000000e-01	6.187912e+03	1.227927e-04
2.000000e-01	6.194081e+03	1.228358e-04
2.000000e-01	6.200250e+03	1.228782e-04
2.000000e-01	6.206420e+03	1.229200e-04
2.000000e-01	6.212589e+03	1.229611e-04
2.000000e-01	6.218759e+03	1.230016e-04
2.000000e-01	6.224928e+03	1.230413e-04
2.000000e-01	6.231097e+03	1.230805e-04
2.000000e-01	6.237267e+03	1.231189e-04
2.000000e-01	6.243436e+03	1.231567e-04
2.000000e-01	6.249606e+03	1.231938e-04
2.000000e-01	6.255775e+03	1.232303e-04
2.000000e-01	6.261944e+03	1.232661e-04
2.000000e-01	6.268114e+03	1.233012e-04
2.000000e-01	6.274283e+03	1.233356e-04
2.000000e-01	6.280453e+03	1.233694e-04
2.000000e-01	6.286622e+03	1.234025e-04
2.000000e-01	6.292791e+03	1.234350e-04
2.000000e-01	6.298961e+03	1.234668e-04
2.000000e-01	6.305130e+03	1.234979e-04
2.000000e-01	6.311300e+03	1.235283e-04
2.000000e-01	6.317469e+03	1.235580e-04
2.000000e-01	6.323638e+03	1.235871e-04
2.000000e-01	6.329808e+03	1.236155e-04
2.000000e-01	6.335977e+03	1.236433e-04
2.000000e-01	6.342147e+03	1.236703e-04
2.000000e-01	6.348316e+03	1.236967e-04
2.000000e-01	6.354485e+03	1.237224e-04
2.000000e-01	6.360655e+03	1.237475e-04
2.000000e-01	6.366824e+03	1.237718e-04
2.000000e-01	6.372994e+03	1.237955e-04
2.000000e-01	6.379163e+03	1.238185e-04
2.000000e-01	6.385332e+03	1.238409e-04
2.000000e-01	6.391502e+03	1.238625e-04
2.000000e-01	6.397671e+03	1.238835e-04
2.000000e-01	6.403841e+03	1.239038e-04
2.000000e-01	6.410010e+03	1.239234e-04
2.000000e-01	6.416180e+03	1.239424e-04
2.000000e-01	6.422349e+03	1.239606e-04
2.000000e-01	6.428518e+03	1.239782e-04
2.000000e-01	6.434688e+03	1.239951e-04
2.000000e-01	6.440857e+03	1.240114e-04
2.000000e-01	6.447027e+03	1.240269e-04
2.000000e-01	6.453196e+03	1.240418e-04
2.000000e-01	6.459365e+03	1.240559e-04
2.000000e-01	6.465535e+03	1.240694e-04
2.000000e-01	6.471704e+03	1.240823e-04
2.000000e-01	6.477874e+03	1.240944e-04
2.000000e-01	6.484043e+03	1.241059e-04
2.000000e-01	6.490212e+03	1.241166e-04
2.000000e-01	6.496382e+03	1.241267e-04
2.000000e-01	6.502551e+03	1.241362e-04
2.000000e-01	6.508721e+03	1.241449e-04
2.000000e-01	6.514890e+03	1.241529e-04
2.000000e-01	6.521059e+03	1.241603e-04
2.000000e-01	6.527229e+03	1.241670e-04
2.000000e-01	6.533398e+03	1.241730e-04
2.000000e-01	6.539568e+03	1.241783e-04
2.000000e-01	6.545737e+03	1.241829e-04
2.000000e-01	6.551906e+03	1.241869e-04
2.000000e-01	6.558076e+03	1.241901e-04
2.000000e-01	6.564245e+03	1.241927e-04
2.000000e-01	6.570415e+03	1.241946e-04
2.000000e-01	6.576584e+03	1.241959e-04
2.000000e-01	6.582753e+03	1.241964e-04
2.000000e-01	6.588923e+03	1.241962e-04
2.000000e-01	6.595092e+03	1.241954e-04
2.000000e-01	6.601262e+03	1.241939e-04
2.000000e-01	6.607431e+03	1.241917e-04
2.000000e-01	6.613600e+03	1.241888e-04
2.000000e-01	6.619770e+03	1.241853e-04
2.000000e-01	6.625939e+03	1.241810e-04
2.000000e-01	6.632109e+03	1.241761e-04
2.000000e-01	6.638278e+03	1.241705e-04
2.000000e-01	6.644447e+03	1.241642e-04
2.000000e-01	6.650617e+03	1.241572e-04
2.000000e-01	6.656786e+03	1.241495e-04
2.000000e-01	6.662956e+03	1.241412e-04
2.000000e-01	6.669125e+03	1.241322e-04
2.000000e-01	6.675294e+03	1.241225e-04
2.000000e-01	6.681464e+03	1.241121e-04
2.000000e-01	6.687633e+03	1.241010e-04
2.000000e-01	6.693803e+03	1.240892e-04
2.000000e-01	6.699972e+03	1.240768e-04
2.000000e-01	6.706141e+03	1.240637e-04
2.000000e-01	6.712311e+03	1.240499e-04
2.000000e-01	6.718480e+03	1.240354e-04
2.000000e-01	6.724650e+03	1.240202e-04
2.000000e-01	6.730819e+03	1.240044e-04
2.000000e-01	6.736988e+03	1.239879e-04
2.000000e-01	6.743158e+03	1.239707e-04
2.000000e-01	6.749327e+03	1.239528e-04
2.000000e-01	6.755497e+03	1.239343e-04
2.000000e-01	6.761666e+03	1.239150e-04
2.000000e-01	6.767836e+03	1.238951e-04
2.000000e-01	6.774005e+03	1.238745e-04
2.000000e-01	6.780174e+03	1.238532e-04
2.000000e-01	6.786344e+03	1.238313e-04
2.000000e-01	6.792513e+03	1.238087e-04
2.000000e-01	6.798683e+03	1.237854e-04
2.000000e-01	6.804852e+03	1.237614e-04
2.000000e-01	6.811021e+03	1.237367e-04
2.000000e-01	6.817191e+03	1.237114e-04
2.000000e-01	6.823360e+03	1.236854e-04
2.000000e-01	6.829530e+03	1.236587e-04
2.000000e-01	6.835699e+03	1.236313e-04
2.000000e-01	6.841868e+03	1.236033e-04
2.000000e-01	6.848038e+03	1.235746e-04
2.000000e-01	6.854207e+03	1.235452e-04
2.000000e-01	6.860377e+03	1.235152e-04
2.000000e-01	6.866546e+03	1.234845e-04
2.000000e-01	6.872715e+03	1.234531e-04
2.000000e-01	6.878885e+03	1.234210e-04
2.000000e-01	6.885054e+03	1.233883e-04
2.000000e-01	6.891224e+03	1.233549e-04
2.000000e-01	6.897393e+03	1.233208e-04
2.000000e-01	6.903562e+03	1.232861e-04
2.000000e-01	6.909732e+03	1.232506e-04
2.000000e-01	6.915901e+03	1.232146e-04
2.000000e-01	6.922071e+03	1.231778e-04
2.000000e-01	6.928240e+03	1.231404e-04
2.000000e-01	6.934409e+03	1.231023e-04
2.000000e-01	6.940579e+03	1.230636e-04
2.000000e-01	6.946748e+03	1.230242e-04
2.000000e-01	6.952918e+03	1.229841e-04
2.000000e-01	6.959087e+03	1.229434e-04
2.000000e-01	6.965256e+03	1.229020e-04
2.000000e-01	6.971426e+03	1.228599e-04
2.000000e-01	6.977595e+03	1.228172e-04
2.000000e-01	6.983765e+03	1.227738e-04
2.000000e-01	6.989934e+03	1.227298e-04
2.000000e-01	6.996103e+03	1.226851e-04
2.000000e-01	7.002273e+03	1.226397e-04
2.000000e-01	7.008442e+03	1.225937e-04
2.000000e-01	7.014612e+03	1.225470e-04
2.000000e-01	7.020781e+03	1.224997e-04
2.000000e-01	7.026950e+03	1.224517e-04
2.000000e-01	7.033120e+03	1.224031e-04
2.000000e-01	7.039289e+03	1.223538e-04
2.000000e-01	7.045459e+03	1.223038e-04
2.000000e-01	7.051628e+03	1.222532e-04
2.000000e-01	7.057797e+03	1.222020e-04
2.000000e-01	7.063967e+03	1.221501e-04
2.000000e-01	7.070136e+03	1.220975e-04
2.000000e-01	7.076306e+03	1.220443e-04
2.000000e-01	7.082475e+03	1.219905e-04
2.000000e-01	7.088644e+03	1.219360e-04
2.000000e-01	7.094814e+03	1.218809e-04
2.000000e-01	7.100983e+03	1.218251e-04
2.000000e-01	7.107153e+03	1.217686e-04
2.000000e-01	7.113322e+03	1.217116e-04
2.000000e-01	7.119492e+03	1.216539e-04
2.000000e-01	7.125661e+03	1.215955e-04
2.000000e-01	7.131830e+03	1.215365e-04
2.000000e-01	7.138000e+03	1.214769e-04
2.000000e-01	7.144169e+03	1.214166e-04
2.000000e-01	7.150339e+03	1.213557e-04
2.000000e-01	7.156508e+03	1.212941e-04
2.000000e-01	7.162677e+03	1.212319e-04
2.000000e-01	7.168847e+03	1.211691e-04
2.000000e-01	7.175016e+03	1.211057e-04
2.000000e-01	7.181186e+03	1.210416e-04
2.000000e-01	7.187355e+03	1.209769e-04
2.000000e-01	7.193524e+03	1.209115e-04
2.000000e-01	7.199694e+03	1.208455e-04
2.000000e-01	7.205863e+03	1.207789e-04
2.000000e-01	7.212033e+03	1.207117e-04
2.000000e-01	7.218202e+03	1.206438e-04
2.000000e-01	7.224371e+03	1.205753e-04
2.000000e-01	7.230541e+03	1.205062e-04
2.000000e-01	7.236710e+03	1.204365e-04
2.000000e-01	7.242880e+03	1.203661e-04
2.000000e-01	7.249049e+03	1.202952e-04
2.000000e-01	7.255218e+03	1.202236e-04
2.000000e-01	7.261388e+03	1.201514e-04
2.000000e-01	7.267557e+03	1.200785e-04
2.000000e-01	7.273727e+03	1.200051e-04
2.000000e-01	7.279896e+03	1.199310e-04
2.000000e-01	7.286065e+03	1.198563e-04
2.000000e-01	7.292235e+03	1.197811e-04
2.000000e-01	7.298404e+03	1.197052e-04
2.000000e-01	7.304574e+03	1.196287e-04
2.000000e-01	7.310743e+03	1.195515e-04
2.000000e-01	7.316912e+03	1.194738e-04
2.000000e-01	7.323082e+03	1.193955e-04
2.000000e-01	7.329251e+03	1.193165e-04
2.000000e-01	7.335421e+03	1.192370e-04
2.000000e-01	7.341590e+03	1.191569e-04
2.000000e-01	7.347759e+03	1.190761e-04
2.000000e-01	7.353929e+03	1.189948e-04
2.000000e-01	7.360098e+03	1.189128e-04
2.000000e-01	7.366268e+03	1.188303e-04
2.000000e-01	7.372437e+03	1.187471e-04
2.000000e-01	7.378606e+03	1.186634e-04
2.000000e-01	7.384776e+03	1.185791e-04
2.000000e-01	7.390945e+03	1.184942e-04
2.000000e-01	7.397115e+03	1.184087e-04
2.000000e-01	7.403284e+03	1.183226e-04
2.000000e-01	7.409453e+03	1.182359e-04
2.000000e-01	7.415623e+03	1.181486e-04
2.000000e-01	7.421792e+03	1.180608e-04
2.000000e-01	7.427962e+03	1.179723e-04
2.000000e-01	7.434131e+03	1.178833e-04
2.000000e-01	7.440300e+03	1.177937e-04
2.000000e-01	7.446470e+03	1.177035e-04
2.000000e-01	7.452639e+03	1.176128e-04
2.000000e-01	7.458809e+03	1.175214e-04
2.000000e-01	7.464978e+03	1.174295e-04
2.000000e-01	7.471147e+03	1.173370e-04
2.000000e-01	7.477317e+03	1.172440e-04
2.000000e-01	7.483486e+03	1.171503e-04
2.000000e-01	7.489656e+03	1.170561e-04
2.000000e-01	7.495825e+03	1.169614e-04
2.000000e-01	7.501995e+03	1.168661e-04
2.000000e-01	7.508164e+03	1.167702e-04
2.000000e-01	7.514333e+03	1.166737e-04
2.000000e-01	7.520503e+03	1.165767e-04
2.000000e-01	7.526672e+03	1.164791e-04
2.000000e-01	7.532842e+03	1.163810e-04
2.000000e-01	7.539011e+03	1.162823e-04
2.000000e-01	7.545180e+03	1.161830e-04
2.000000e-01	7.551350e+03	1.160832e-04
2.000000e-01	7.557519e+03	1.159828e-04
2.000000e-01	7.563689e+03	1.158819e-04
2.000000e-01	7.569858e+03	1.157805e-04
2.000000e-01	7.576027e+03	1.156785e-04
2.000000e-01	7.582197e+03	1.155759e-04
2.000000e-01	7.588366e+03	1.154728e-04
2.000000e-01	7.594536e+03	1.153692e-04
2.000000e-01	7.600705e+03	1.152650e-04
2.000000e-01	7.606874e+03	1.151603e-04
2.000000e-01	7.613044e+03	1.150550e-04
2.000000e-01	7.619213e+03	1.149492e-04
2.000000e-01	7.625383e+03	1.148429e-04
2.000000e-01	7.631552e+03	1.147361e-04
2.000000e-01	7.637721e+03	1.146287e-04
2.000000e-01	7.643891e+03	1.145207e-04
2.000000e-01	7.650060e+03	1.144123e-04
2.000000e-01	7.656230e+03	1.143033e-04
2.000000e-01	7.662399e+03	1.141938e-04
2.000000e-01	7.668568e+03	1.140838e-04
2.000000e-01	7.674738e+03	1.139733e-04
2.000000e-01	7.680907e+03	1.138622e-04
2.000000e-01	7.687077e+03	1.137506e-04
2.000000e-01	7.693246e+03	1.136385e-04
2.000000e-01	7.699415e+03	1.135259e-04
2.000000e-01	7.705585e+03	1.134128e-04
2.000000e-01	7.711754e+03	1.132992e-04
2.000000e-01	7.717924e+03	1.131850e-04
2.000000e-01	7.724093e+03	1.130704e-04
2.000000e-01	7.730262e+03	1.129552e-04
2.000000e-01	7.736432e+03	1.128396e-04
2.000000e-01	7.742601e+03	1.127234e-04
2.000000e-01	7.748771e+03	1.126067e-04
2.000000e-01	7.754940e+03	1.124896e-04
2.000000e-01	7.761109e+03	1.123719e-04
2.000000e-01	7.767279e+03	1.122538e-04
2.000000e-01	7.773448e+03	1.121351e-04
2.000000e-01	7.779618e+03	1.120160e-04
2.000000e-01	7.785787e+03	1.118964e-04
2.000000e-01	7.791956e+03	1.117763e-04
2.000000e-01	7.798126e+03	1.116557e-04
2.000000e-01	7.804295e+03	1.115346e-04
2.000000e-01	7.810465e+03	1.114130e-04
2.000000e-01	7.816634e+03	1.112910e-04
2.000000e-01	7.822803e+03	1.111685e-04
2.000000e-01	7.828973e+03	1.110455e-04
2.000000e-01	7.835142e+03	1.109220e-04
2.000000e-01	7.841312e+03	1.107981e-04
2.000000e-01	7.847481e+03	1.106737e-04
2.000000e-01	7.853651e+03	1.105488e-04
2.000000e-01	7.859820e+03	1.104235e-04
2.000000e-01	7.865989e+03	1.102977e-04
2.000000e-01	7.872159e+03	1.101714e-04
2.000000e-01	7.878328e+03	1.100447e-04
2.000000e-01	7.884498e+03	1.099175e-04
2.000000e-01	7.890667e+03	1.097898e-04
2.000000e-01	7.896836e+03	1.096617e-04
2.000000e-01	7.903006e+03	1.095332e-04
2.000000e-01	7.909175e+03	1.094042e-04
2.000000e-01	7.915345e+03	1.092747e-04
2.000000e-01	7.921514e+03	1.091448e-04
2.000000e-01	7.927683e+03	1.090144e-04
2.000000e-01	7.933853e+03	1.088836e-04
2.000000e-01	7.940022e+03	1.087524e-04
2.000000e-01	7.946192e+03	1.086207e-04
2.000000e-01	7.952361e+03	1.084886e-04
2.000000e-01	7.958530e+03	1.083561e-04
2.000000e-01	7.964700e+03	1.082231e-04
2.000000e-01	7.970869e+03	1.080897e-04
2.000000e-01	7.977039e+03	1.079559e-04
2.000000e-01	7.983208e+03	1.078216e-04
2.000000e-01	7.989377e+03	1.076869e-04
2.000000e-01	7.995547e+03	1.075518e-04
2.000000e-01	8.001716e+03	1.074162e-04
2.000000e-01	8.007886e+03	1.072803e-04
2.000000e-01	8.014055e+03	1.071439e-04
2.000000e-01	8.020224e+03	1.070071e-04
2.000000e-01	8.026394e+03	1.068699e-04
2.000000e-01	8.032563e+03	1.067323e-04
2.000000e-01	8.038733e+03	1.065943e-04
2.000000e-01	8.044902e+03	1.064558e-04
2.000000e-01	8.051071e+03	1.063170e-04
2.000000e-01	8.057241e+03	1.061778e-04
2.000000e-01	8.063410e+03	1.060381e-04
2.000000e-01	8.069580e+03	1.058981e-04
2.000000e-01	8.075749e+03	1.057577e-04
2.000000e-01	8.081918e+03	1.056168e-04
2.000000e-01	8.088088e+03	1.054756e-04
2.000000e-01	8.094257e+03	1.053340e-04
2.000000e-01	8.100427e+03	1.051920e-04
2.000000e-01	8.106596e+03	1.050496e-04
2.000000e-01	8.112765e+03	1.049068e-04
2.000000e-01	8.118935e+03	1.047637e-04
2.000000e-01	8.125104e+03	1.046201e-04
2.000000e-01	8.131274e+03	1.044762e-04
2.000000e-01	8.137443e+03	1.043319e-04
2.000000e-01	8.143612e+03	1.041873e-04
2.000000e-01	8.149782e+03	1.040422e-04
2.000000e-01	8.155951e+03	1.038968e-04
2.000000e-01	8.162121e+03	1.037510e-04
2.000000e-01	8.168290e+03	1.036049e-04
2.000000e-01	8.174459e+03	1.034584e-04
2.000000e-01	8.180629e+03	1.033115e-04
2.000000e-01	8.186798e+03	1.031643e-04
2.000000e-01	8.192968e+03	1.030167e-04
2.000000e-01	8.199137e+03	1.028688e-04
2.000000e-01	8.205306e+03	1.027205e-04
2.000000e-01	8.211476e+03	1.025719e-04
2.000000e-01	8.217645e+03	1.024229e-04
2.000000e-01	8.223815e+03	1.022736e-04
2.000000e-01	8.229984e+03	1.021239e-04
2.000000e-01	8.236154e+03	1.019739e-04
2.000000e-01	8.242323e+03	1.018235e-04
2.000000e-01	8.248492e+03	1.016728e-04
2.000000e-01	8.254662e+03	1.015218e-04
2.000000e-01	8.260831e+03	1.013704e-04
2.000000e-01	8.267001e+03	1.012187e-04
2.000000e-01	8.273170e+03	1.010667e-04
2.000000e-01	8.279339e+03	1.009144e-04
2.000000e-01	8.285509e+03	1.007617e-04
2.000000e-01	8.291678e+03	1.006087e-04
2.000000e-01	8.297848e+03	1.004554e-04
2.000000e-01	8.304017e+03	1.003017e-04
2.000000e-01	8.310186e+03	1.001478e-04
2.000000e-01	8.316356e+03	9.999351e-05
2.000000e-01	8.322525e+03	9.983893e-05
2.000000e-01	8.328695e+03	9.968404e-05
2.000000e-01	8.334864e+03	9.952885e-05
